,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
7049,OS0K_dwdZU0,http://www.youtube.com/channel/UCJIPheLQU4MGUW2oIw7RviQ,UCJIPheLQU4MGUW2oIw7RviQ,Trinidad The Island Man,UgiYDIEF6kqMD3gCoAEC,1,1500447326.0,"Thanks Jeremy for having the guts to say the truth about the film!  From the very announcwment - to all thw trailers, I have had no interest in seeing this film!  I planned on skipping it and this is juat reinforcement!  :)",none,,2021-03-08 16:30:05.705794,0
7050,OS0K_dwdZU0,http://www.youtube.com/channel/UCDSpy_n4MWnholtsAdpUPtQ,UCDSpy_n4MWnholtsAdpUPtQ,Francis Rodrick,UgheJIEHjzeGH3gCoAEC,0,1500447262.0,Christopher Nolan is overrated.,none,,2021-03-08 16:30:05.705816,0
7051,OS0K_dwdZU0,http://www.youtube.com/channel/UCWI2DU9dp4y95t5Y4pt2hDg,UCWI2DU9dp4y95t5Y4pt2hDg,Roshan Jagindar Singh,UgjYHGYrm7YvhXgCoAEC,0,1500447168.0,"Jeremy, where is ur rating for this movie???",none,,2021-03-08 16:30:05.705839,0
7052,OS0K_dwdZU0,http://www.youtube.com/channel/UCeiilBjsh_iGZJXzDdZgTNQ,UCeiilBjsh_iGZJXzDdZgTNQ,RT Solo,Ugh--E5CdW6EXHgCoAEC,0,1500446930.0,Your hair tho....we all notice.  Every time.,none,,2021-03-08 16:30:05.705861,0
7053,OS0K_dwdZU0,http://www.youtube.com/channel/UCf2TNBx5D-QMi_hWYc1z5jA,UCf2TNBx5D-QMi_hWYc1z5jA,Marco Alonso,UgjvZlFS3X3p1HgCoAEC,0,1500446627.0,holy shit!! no actual rating??!!,none,,2021-03-08 16:30:05.705884,0
7054,OS0K_dwdZU0,http://www.youtube.com/channel/UCjxdtzthUtSCd3ZS-faZ3lQ,UCjxdtzthUtSCd3ZS-faZ3lQ,Sajeeb,Ugid_k-Cj8HS4HgCoAEC,0,1500446608.0,"Jeremy, don't watch chris stuckman's review, you would feel ashamed of yourself!!!",none,,2021-03-08 16:30:05.705908,0
7055,OS0K_dwdZU0,http://www.youtube.com/channel/UCCvlsKgqohicUYvhJ3-2-5w,UCCvlsKgqohicUYvhJ3-2-5w,Sif-san,UgjONlutqOr7w3gCoAEC,0,1500446423.0,I hate to be the person who's wasting his or her time worrying about someone else's opinion on a MOVIE over the internet tbh,none,,2021-03-08 16:30:05.705931,0
7056,OS0K_dwdZU0,http://www.youtube.com/channel/UC-lLJICXKfVew0jCYUW1GtQ,UC-lLJICXKfVew0jCYUW1GtQ,Meison Mendoza,UggFG4ewzjupmXgCoAEC,1,1500446403.0,"I like your hair cut, very nice.",none,,2021-03-08 16:30:05.705967,0
7057,OS0K_dwdZU0,http://www.youtube.com/channel/UCz2LdAUGFKPhzsyGfWuodIA,UCz2LdAUGFKPhzsyGfWuodIA,Javo,Ugh5x2cUTX9EQHgCoAEC,0,1500446173.0,"Thank you for the honesty, (same for Interstellar). Maybe I'll go check it out",none,,2021-03-08 16:30:05.705992,0
7058,OS0K_dwdZU0,http://www.youtube.com/channel/UCXFrcDUe8GkChZwssW7ca0A,UCXFrcDUe8GkChZwssW7ca0A,Job sih,Uggue5TkLvS_43gCoAEC,1,1500446055.0,No rating? wow....,none,,2021-03-08 16:30:05.706015,1
7059,OS0K_dwdZU0,http://www.youtube.com/channel/UCR274bB8mPjy3Cyil5OUAUw,UCR274bB8mPjy3Cyil5OUAUw,Spencer Steinbrecher,UgjnFjal2NjIsHgCoAEC,0,1500445833.0,You didn't give it a rating,none,,2021-03-08 16:30:05.706038,0
7060,OS0K_dwdZU0,http://www.youtube.com/channel/UCmBogoyoH3CEsToMP58Xj8Q,UCmBogoyoH3CEsToMP58Xj8Q,MysterySteve,UgiuJSt36lNvmXgCoAEC,0,1500445554.0,Is it just me or did he not actually rate the film?,none,,2021-03-08 16:30:05.706060,0
7061,OS0K_dwdZU0,http://www.youtube.com/channel/UCYk6y-74RvztoXV60dYmFeg,UCYk6y-74RvztoXV60dYmFeg,ashutosh s,UggUtaId8MwO1HgCoAEC,0,1500445535.0,"When you give Thor 1 awesometacular and say Dunkirk is ""unfocused"" 
I will judge you",none,,2021-03-08 16:30:05.706082,0
7062,OS0K_dwdZU0,http://www.youtube.com/channel/UCShrTY_4qAbvN5Sg1k1vR0w,UCShrTY_4qAbvN5Sg1k1vR0w,Bogi Dujic,Ugjj9y8tShjlgngCoAEC,0,1500445320.0,"People often confuse the actual quality of a movie and someone's opinion. Just because you don't like it doesn't mean it's bad. I'm sure the movie is at least very impressive on technical aspect (cinematography, editing, score, script, structure, etc.). Maybe I'm alone with this but I can at least appreciate these things and still say ""It's not for me"". That's why I stopped listening to Jeremy when filtering through the movies I want to see. Beside of his personal opinion I know nothing about the movie. Boring can be very subjective, you know? ;)",none,,2021-03-08 16:30:05.706105,0
7063,OS0K_dwdZU0,http://www.youtube.com/channel/UCzQY5VMAx3ewgyNolGjSM3A,UCzQY5VMAx3ewgyNolGjSM3A,Daniel James,UggqjnTL7FBDEHgCoAEC,0,1500445304.0,"Dude I totally disagree and I don't get your criticism, but I respect you more for this review.",none,,2021-03-08 16:30:05.706127,0
7064,OS0K_dwdZU0,http://www.youtube.com/channel/UCOuPkEDG89wHhml8JhBtIdw,UCOuPkEDG89wHhml8JhBtIdw,Ofer Mizrahi,Ugh4wS33_O3CmXgCoAEC,0,1500444766.0,"People mentioning Suicide Squad as indicate of the lack of movie taste by Jeremy. 
They could pick another movie that Jeremey liked that the majority of critics didn't.
Why did they picked Suicide Squad then?
It's because its DCEU movie!!
So..... fu*k you marvel's fan boys.",none,,2021-03-08 16:30:05.706149,0
7065,OS0K_dwdZU0,http://www.youtube.com/channel/UCyw47Lnlk9U9Ef7MnwgO0pw,UCyw47Lnlk9U9Ef7MnwgO0pw,Delish Dida,Ugjxh8Dg9BRu_ngCoAEC,0,1500444621.0,why didn't you give a grade?,none,,2021-03-08 16:30:05.706171,0
7066,OS0K_dwdZU0,http://www.youtube.com/channel/UCOzqBgcjiqt-rvLv26GqXgQ,UCOzqBgcjiqt-rvLv26GqXgQ,Brad Alkire,Ugg1t1rJl6X6d3gCoAEC,0,1500444485.0,"Once again I'll draw parallels to Mad Max. A movie with zero character and thin plot, but it looks great and is intense, yet those elements made Mad Max great while those same elements seem to make (according to some early reviews) Dunkirk unfocused and lacking depth. Whatevz tho.",none,,2021-03-08 16:30:05.706193,0
7067,OS0K_dwdZU0,http://www.youtube.com/channel/UCD7RnjScQO2i0Q8xlyKlJkw,UCD7RnjScQO2i0Q8xlyKlJkw,Ping Pong Flix,UgiLUeIydQqCw3gCoAEC,366,1500444465.0,Thank you for your honest opinion,none,,2021-03-08 16:30:05.706220,4
7068,OS0K_dwdZU0,http://www.youtube.com/channel/UCaEroa7DytVQVZNO4WnU7tw,UCaEroa7DytVQVZNO4WnU7tw,JM Wardle,Ugi3C_sMHanrqHgCoAEC,0,1500444334.0,Nick from New Girl??,none,,2021-03-08 16:30:05.706244,0
7069,OS0K_dwdZU0,http://www.youtube.com/channel/UCmkDCqtpWMGVCJuvxLNqbIw,UCmkDCqtpWMGVCJuvxLNqbIw,Alan Grijalva,UggEm3-lGGIIongCoAEC,0,1500444241.0,So Jeremy didn't like the movie not a big deal people.,none,,2021-03-08 16:30:05.706267,0
7070,OS0K_dwdZU0,http://www.youtube.com/channel/UCmWtVkPKfHxq5cEXfkMcRSg,UCmWtVkPKfHxq5cEXfkMcRSg,Ravi Javi,UgjhOnCH4obFongCoAEC,0,1500444060.0,"Yeah thats kind of a bummer. I really wanted to see what Nolan would do with the war genre because he has a pretty unique vision amongst Hollywood talent. 

Also was surprised but understand why Jeremy didn't give it a rating.",none,,2021-03-08 16:30:05.706290,0
7071,OS0K_dwdZU0,http://www.youtube.com/channel/UCvX0demIbh9UH1wesx7BqUA,UCvX0demIbh9UH1wesx7BqUA,Jon Cheshire,Ugjwpa0P3RSxjngCoAEC,0,1500444033.0,So he gave this movie a Megan Fox rating? Hmm... does that mean a good time no alcohol required?,none,,2021-03-08 16:30:05.706312,0
7072,OS0K_dwdZU0,http://www.youtube.com/channel/UCpkzhfdjQ_M-hcqY69Bj8qg,UCpkzhfdjQ_M-hcqY69Bj8qg,Pennywise,Ugh7ZT6dzuly3HgCoAEC,0,1500443519.0,"Considering it's a Nolan movie, being more of a show don't tell approach is pretty mind blowing to me and makes me want to see it more. Plus what you described seems more along my taste anyway.",none,,2021-03-08 16:30:05.706334,0
7073,OS0K_dwdZU0,http://www.youtube.com/channel/UCoen-EMefPZEYy97aCTYxiQ,UCoen-EMefPZEYy97aCTYxiQ,zepwolfx,UgjWOiuayYlf5HgCoAEC,0,1500443469.0,"so, ...
no rating? ok.",none,,2021-03-08 16:30:05.706357,0
7074,OS0K_dwdZU0,http://www.youtube.com/channel/UCX0H4yxLEFhjJa_vunoRTqw,UCX0H4yxLEFhjJa_vunoRTqw,Enoch Ching,UghQjbs4Zb9KFngCoAEC,193,1500443459.0,"I don't really advocate for reviews that will only say what I want to hear, but the reality is is that I think Chris Stuckmann has an artistic sensitivity towards film making whereas Jeremy tends to miss the finer points in film, such as theme and plot. He's the guy you want to review Spider man, Avengers, and Wonder Woman, but not the one to look to for films like Dunkirk, Drive, The Babadook, etc.",none,,2021-03-08 16:30:05.706379,18
7075,OS0K_dwdZU0,http://www.youtube.com/channel/UC8l04nvTaZMZJvwvq1-AG4Q,UC8l04nvTaZMZJvwvq1-AG4Q,The Last Pepsi,UgiPVwCH_CCSvHgCoAEC,0,1500443375.0,Ok so to everyone who's saying piss off...just stop. See a good quality is actually having an opinion and not latching on to someone else's. And that's what you're doing right now. The movie isn't out until Thursday so that means that at the time of me typing this you haven't watched it. And he has an opinion that other reviewers don't have and that actually ticks you off. He even said at the beginning of the video that he's a f'n weirdo,none,,2021-03-08 16:30:05.706401,0
7076,OS0K_dwdZU0,http://www.youtube.com/channel/UC-TUCI-OFTjyoHNHQ6Dr_cg,UC-TUCI-OFTjyoHNHQ6Dr_cg,Jason Espo,UgjsQ__zXMxzlXgCoAEC,0,1500443287.0,"Ballzy man!!!! 😂
Thanks for the honesty!!!",none,,2021-03-08 16:30:05.706423,0
7077,OS0K_dwdZU0,http://www.youtube.com/channel/UCs6ceTc1ZYPCTRNIcex65KA,UCs6ceTc1ZYPCTRNIcex65KA,Danny Palma,Ugj5IV4AhfKgb3gCoAEC,0,1500443252.0,Keep it with your honest opinion. Thanks.,none,,2021-03-08 16:30:05.706445,0
7078,OS0K_dwdZU0,http://www.youtube.com/channel/UCdXa9fkGJ4zkPtW_AlQzMRQ,UCdXa9fkGJ4zkPtW_AlQzMRQ,horaciosi,Ugj5hMy8icbh3HgCoAEC,0,1500443217.0,"See, Nolan fanboys? Even your god makes mistakes




Now can we stop pretending that The Dark Knight Rises didn't sucked and face the facts already?",none,,2021-03-08 16:30:05.706467,0
7079,OS0K_dwdZU0,http://www.youtube.com/channel/UCD0ZY1yETZAMHRO2UCcOBTw,UCD0ZY1yETZAMHRO2UCcOBTw,Truly_Canadian,Ugg7ituGdohL7ngCoAEC,0,1500443212.0,you didn't rate it.... how am i supposed to know if i should see it,none,,2021-03-08 16:30:05.706489,0
7080,OS0K_dwdZU0,http://www.youtube.com/channel/UCqeUqTOinh0_MFtwkEkfvkQ,UCqeUqTOinh0_MFtwkEkfvkQ,TBB Pro 2,Ugij4RZrWokTsngCoAEC,0,1500443047.0,"I feel kinda bad for Jeremy, he didn't even give the movie a rating lol",none,,2021-03-08 16:30:05.706511,0
7081,OS0K_dwdZU0,http://www.youtube.com/channel/UCGYhWg6epatOLpMVO8vfz6w,UCGYhWg6epatOLpMVO8vfz6w,Rand Wulf,UgicMVLyBO-0i3gCoAEC,19,1500442976.0,"You would never get away with saying ""average looking black dudes with dark hair"" in a review, ever. Fuck you for your SJW dig on historically accurate casting. Sorry that the majority of people at Dunkirk were ""white dudes with dark hair"". You just lost a sub.",none,,2021-03-08 16:30:05.706544,11
7082,OS0K_dwdZU0,http://www.youtube.com/channel/UCCjO4pNdJdrQSMDfMQnB_Ug,UCCjO4pNdJdrQSMDfMQnB_Ug,pd,Ugiunqv4evSFjngCoAEC,0,1500442701.0,"wow, lots of dislikes for a JJ episode",none,,2021-03-08 16:30:05.706568,0
7083,OS0K_dwdZU0,http://www.youtube.com/channel/UCjp6oqq13yMh0X_psLjEWjQ,UCjp6oqq13yMh0X_psLjEWjQ,Garrett Gold,Ugj2iALN899HAHgCoAEC,0,1500442519.0,Chaos in the comments! Chaos in the comments!,none,,2021-03-08 16:30:05.706590,0
7084,OS0K_dwdZU0,http://www.youtube.com/channel/UCjSM7wMxBg4XRzaB9jDKgbQ,UCjSM7wMxBg4XRzaB9jDKgbQ,Boyd Mott III,UgiJRonAg90kZHgCoAEC,20,1500442394.0,#fuckrottentomatos,none,,2021-03-08 16:30:05.706612,2
7085,OS0K_dwdZU0,http://www.youtube.com/channel/UCyAFKKP49XrYgU3oPz3bSWw,UCyAFKKP49XrYgU3oPz3bSWw,WilliamWallace Of the US,UghwdNsuxnR7aXgCoAEC,0,1500442108.0,You didn't give a rating,none,,2021-03-08 16:30:05.706635,0
7086,OS0K_dwdZU0,http://www.youtube.com/channel/UC_zAxXeieNXXba4P1-nYeWg,UC_zAxXeieNXXba4P1-nYeWg,MondoAndo,UgiDNVqaS0UWq3gCoAEC,0,1500442102.0,"So it's boring, but what is the final verdict?  This is the first time I haven't seen him make one 😂😂",none,,2021-03-08 16:30:05.706657,0
7087,OS0K_dwdZU0,http://www.youtube.com/channel/UCoilfUNuvM0kkhHRPHjmzWQ,UCoilfUNuvM0kkhHRPHjmzWQ,Scottie Irvin,UgitTmWEJOFzFXgCoAEC,0,1500441985.0,"I think his opinion is valid even though I disagree with why he didn't appreciate it. I think he kind of missed the point about the lack of characters. Dunkirk was a historical event that happened to real people. It doesn't have to be narrowed down to a character story because the event itself is supposed to be the character; if you personally need a strong set of protagonists in a movie to relate to & care about the story rather than just realize that the story is affecting this large group of people then that is fair, but it is not necessary to tell the story & impact of the event itself. 

Just imagine if they make another movie about 9/11; if you're old enough to remember the event, you realize how it effected everyone that went through it as a whole. We saw it happen to the people of New York (Americans in general), we didn't need to see it through the eyes of a set of few characters. You don't need to do it with Dunkirk either.",none,,2021-03-08 16:30:05.706681,0
7088,OS0K_dwdZU0,http://www.youtube.com/channel/UCreVOA5uIKgshTHUXL0fsww,UCreVOA5uIKgshTHUXL0fsww,Kung Larho,UgjAPrBVsZ0Cb3gCoAEC,0,1500441924.0,"go to the Go90 page to watch Jeremy's Awesometacular, that show is 🔥🔥🔥",none,,2021-03-08 16:30:05.706703,0
7089,OS0K_dwdZU0,http://www.youtube.com/channel/UCC10jn229sHsb1A1zEx77mw,UCC10jn229sHsb1A1zEx77mw,Durant Colin,Ugi1ajOazjbl0XgCoAEC,3,1500441899.0,"I think Nolan is a very overloved director. 
I love only two of his movies (inception and dark knight).
The others are waving between ok (ex: begins, insomnia...) to MEH-ish (Interstellar, memento,...)
He is a good script writer, but an ok director. He films everything the way it's supposed to (shot-countershot in conversation, very close shot for important objects, wide shot to introduce scenes, etc.)
Some may says he plays a lot with a fracture narration, and so with editing. But really, this is also the way he writes that forces this editing work; and his quest of playing with the truth of what we see. Once you understand how he writes/directs, you can predict where he is leading you; that's what happened for me in Interstellar; too predictable (ps: that's not the only reason i don't like this movie.)
And sometimes, when he plays to much with editing, the story make no real sense at the end (watch memento in the real order, there are so many problems).
I have no hype at all for Dunkirk, but will surely see it; and i don't want to offend those who adore him, just posting my opinion on the guy.",none,,2021-03-08 16:30:05.706730,11
7090,OS0K_dwdZU0,http://www.youtube.com/channel/UCJqtocrTsypByNkPeKja5hA,UCJqtocrTsypByNkPeKja5hA,Zane Ramos,UghsI6ov7PdRb3gCoAEC,0,1500441846.0,"So i guess it comes to show that movies that don't have good character development why not just say hey its okay it's the SITUATION / EVENT that is the character of the movie..... well it wont work unless your name is Christopher Nolan and you could film paint drying and if people don't want to watch paint dry then you're a dumbass for not ""understanding"" it and you don't like cinema.  

Gladyou stuck with your opinion Jeremy!  You awesome.  A lot of these ""Nolanites"". are giving you shit for no reason,  ass holes.",none,,2021-03-08 16:30:05.706753,0
7091,OS0K_dwdZU0,http://www.youtube.com/channel/UCPZ4aGtO4a-lMUgQbG_5Khg,UCPZ4aGtO4a-lMUgQbG_5Khg,Jon Dials,UgiFY5Ki8BJf0XgCoAEC,0,1500441845.0,Opinion. Remember that.,none,,2021-03-08 16:30:05.706776,0
7092,OS0K_dwdZU0,http://www.youtube.com/channel/UCKQvzcrLCi2tG7R_d_L5nog,UCKQvzcrLCi2tG7R_d_L5nog,Riley Drummond,UgjN5EYtismshXgCoAEC,0,1500441721.0,HOW DID YOU NOT KNOW THAT HARRY STYLES IS IN THIS MOVIE,none,,2021-03-08 16:30:05.706798,0
7093,OS0K_dwdZU0,http://www.youtube.com/channel/UCcz5detfMeR4_-DAxrWoIKg,UCcz5detfMeR4_-DAxrWoIKg,I love Cars,UgjvcZL_rF9GNXgCoAEC,0,1500441638.0,"I don't know what you're talking about Dunkirk. It's a awesome movie. It's thrilling and is hands down, The Best Motion Picture Of the Year so far.",none,,2021-03-08 16:30:05.706820,0
7094,OS0K_dwdZU0,http://www.youtube.com/channel/UC98iYVmnuCPUrXIka_jmUYg,UC98iYVmnuCPUrXIka_jmUYg,Austin Taylor,UgjMtRGQ5XapOXgCoAEC,0,1500441505.0,Wait what was the Jeremy rating???!!!??!? lol I think i got the gist though,none,,2021-03-08 16:30:05.706842,0
7095,OS0K_dwdZU0,http://www.youtube.com/channel/UCx2P3_YVH9zyUqc-83bPYRA,UCx2P3_YVH9zyUqc-83bPYRA,TOMBOY,UgjARs16G__PsXgCoAEC,0,1500441345.0,"Honestly, I saw the like-dislike ratio on this and first thing I thought was ""yeah, he didn't give this an Awesometacular rating.""",none,,2021-03-08 16:30:05.706863,0
7096,OS0K_dwdZU0,http://www.youtube.com/channel/UCousAEUX-SdHb6EuRtEGiqw,UCousAEUX-SdHb6EuRtEGiqw,mike sullivan,UggNPDz6rOkFT3gCoAEC,6,1500441305.0,"good on ya Jeremy for saying how u felt. How can people hate ur review and not have seen the fuckin movie yet!? Oh that's right...its a Nolan film...ass hats. u know Steven Spielberg is one of the greatest directors of all time and made some bad movies right? Just cause the name is there doesn't mean it's good, hell, dark night rises...rewatch it...not very good. yes it's by far his worst Batman movie but on a whole, feels choppy and a bit scattered. not a good Nolan film. yet people have it rated HIGHER THEN CITIZEN KANE!? fuckin Nolan fan boys",none,,2021-03-08 16:30:05.706886,1
7097,OS0K_dwdZU0,http://www.youtube.com/channel/UCx2P3_YVH9zyUqc-83bPYRA,UCx2P3_YVH9zyUqc-83bPYRA,TOMBOY,UggnGxERqPMmcHgCoAEC,1,1500441254.0,"So this movie currently has 9.6 on IMDb, 95% on Rotten Tomatoes and 97 on Metacritic, meaning it theoretically should be better than any film in existence. Sounds like it's Interstellar all over again.",none,,2021-03-08 16:30:05.706907,1
7098,OS0K_dwdZU0,http://www.youtube.com/channel/UC2icyGxMkFPlOEY3mqICrFw,UC2icyGxMkFPlOEY3mqICrFw,moviechic07,Ugj02O_aL7_qjngCoAEC,0,1500441213.0,"The fact that Stuckmann and Jahns has different opinions on the film makes me want to watch it more. It keeps the film a mixed bag for me, and I won't be swayed by their unanimous opinion. I can compare and see which one I agree with more, or I can have a mix of both. :)

Also, fuck Rotten Tomatoes, you do you. lol",none,,2021-03-08 16:30:05.706929,0
7099,OS0K_dwdZU0,http://www.youtube.com/channel/UChWfsW4dc1ozMU-3r4z8oiA,UChWfsW4dc1ozMU-3r4z8oiA,Dr. Debajyoti Bose,UgiPv3Tnxu0ljngCoAEC,0,1500441116.0,"This review reminds of the dickheads who John Oliver referred to as ""Gas Man and the Beef"" show people, you should go run that show, critically acclaimed movies is not your shit.",none,,2021-03-08 16:30:05.706951,0
7100,OS0K_dwdZU0,http://www.youtube.com/channel/UCRyyALdxxEaKrS0vBetHQAQ,UCRyyALdxxEaKrS0vBetHQAQ,OneOfTheLostOnes,UgiqGomz3QbXKngCoAEC,0,1500440798.0,Keep up the great work. It's nice to see an honest opinion online. People should remember that reviews are subjective. Just understand the reviewer and adapt it to what it means for your tastes.,none,,2021-03-08 16:30:05.706973,0
7101,OS0K_dwdZU0,http://www.youtube.com/channel/UCFEO5SRGTDiJzihR543nULw,UCFEO5SRGTDiJzihR543nULw,spicy export,Ugjgu6RHhgSLu3gCoAEC,1,1500440556.0,"he's more of a character facing a situation kinda guy, and this movie is just a situation with not much of a character development",none,,2021-03-08 16:30:05.706995,2
7102,OS0K_dwdZU0,http://www.youtube.com/channel/UCrgJ0-7fRLZuaCrbyLVJX_w,UCrgJ0-7fRLZuaCrbyLVJX_w,Carlos Guzman,Uggn6RKRH_MV_3gCoAEC,0,1500440449.0,"I feel like this should not be called a movie, it should be called a documentary. That way every negative Jeremy said like no characters and stuff, all gets fixed instantly.",none,,2021-03-08 16:30:05.707017,0
