,video_id,commenter_channel_url,commenter_channel_id,commenter_channel_display_name,comment_id,comment_like_count,comment_publish_date,text,commenter_rating,comment_parent_id,collection_date,reply_count
1158,npqN59tlPDg,http://www.youtube.com/channel/UC9i6MTR90bfNaL0drrdyqmw,UC9i6MTR90bfNaL0drrdyqmw,Nadine Chamas,UgiX_xbTFGqRiXgCoAEC,0,1460995160.0,this film stole the slingshot move from interstellar,none,,2021-03-08 16:22:19.007061,0
1159,npqN59tlPDg,http://www.youtube.com/channel/UCQ1cj6lHPxYRJTS3zKp-tBg,UCQ1cj6lHPxYRJTS3zKp-tBg,vlenhoff,Ugg7gwiBfAAz3XgCoAEC,0,1459445574.0,"I took me a while to rent it, but it was well worth it. I was missing out.",none,,2021-03-08 16:22:19.007082,0
1160,npqN59tlPDg,http://www.youtube.com/channel/UCsisEWOGKgvZoalDoRJ6SLQ,UCsisEWOGKgvZoalDoRJ6SLQ,HAPPYplace,UghUalpAzUWoaHgCoAEC,0,1458816792.0,just finished watching and enjoyed it.,none,,2021-03-08 16:22:19.007103,0
1161,npqN59tlPDg,http://www.youtube.com/channel/UCekS1yETl4WqRH_6FOn5eCw,UCekS1yETl4WqRH_6FOn5eCw,keen,UghkQ07E_UwVsHgCoAEC,0,1458012781.0,I truly tried to stay up watching this. I was so bored and I fell asleep. I knew he was going to be saved so I lost interest in it lol,none,,2021-03-08 16:22:19.007123,0
1162,npqN59tlPDg,http://www.youtube.com/channel/UCJ2qcU2XbeyHI6JWbtXIm5A,UCJ2qcU2XbeyHI6JWbtXIm5A,Crab,UggwvggWCjCN93gCoAEC,0,1457564522.0,Hmmm is the book better?,none,,2021-03-08 16:22:19.007145,0
1163,npqN59tlPDg,http://www.youtube.com/channel/UCuazaVO_oFngQl1ikdRVlFA,UCuazaVO_oFngQl1ikdRVlFA,KroNick_Abundance Nikolaos,UgjsW0bV_LZpzngCoAEC,0,1457116805.0,"I'm way behind cuz I have no one to go to movie with in small shit town where askin a person if they wanna see movie = creepy gtfa teh ladies they have men already even far ugly ones smfh anyway so it's between this Martian, guardians of Galaxy(if I can find it), Ted2, the night before. What should I redbox? Possibly 2 cuz an online deal makes one free if I grab2",none,,2021-03-08 16:22:19.007170,0
1164,npqN59tlPDg,http://www.youtube.com/channel/UCFPwtyeDeG-ayQ_LOXGKrgQ,UCFPwtyeDeG-ayQ_LOXGKrgQ,Shift AC,UgjLfZ3xhWFMCngCoAEC,0,1457116735.0,Great Motherfuking science yo !!!,none,,2021-03-08 16:22:19.007191,0
1165,npqN59tlPDg,http://www.youtube.com/channel/UCYRM9QnbQlXPHJGyLenB0Zg,UCYRM9QnbQlXPHJGyLenB0Zg,ScotLewis,UggYIFmP8c73jHgCoAEC,0,1456872600.0,"Jeremy I love your reviews. I don't know if you ever seen this movie before but its called ""To Catch A Killer"" you can watch it on youtube. I don't think it was released on dvd. Its about John Wayne Gacy. The movie is nearly 3 hrs long. I have seen it a dozen times. Its amazing. I would love for you to do a review on it.",none,,2021-03-08 16:22:19.007215,0
1166,npqN59tlPDg,http://www.youtube.com/channel/UC3RPD2BWHliH5QJrGl-XYlw,UC3RPD2BWHliH5QJrGl-XYlw,Ser_Weezus,UggBoLqBnOAgungCoAEC,0,1456201045.0,"Awesometacular has meta in it 


Whaaaaaaaaaa",none,,2021-03-08 16:22:19.007238,0
1167,npqN59tlPDg,http://www.youtube.com/channel/UCLHf0inAR7G6v2lL6CE4U4Q,UCLHf0inAR7G6v2lL6CE4U4Q,renan miguelote,UggQxd1Gz9zeh3gCoAEC,0,1456195005.0,"""rounders"" on mars*",none,,2021-03-08 16:22:19.007261,0
1168,npqN59tlPDg,http://www.youtube.com/channel/UC3oD_xaAt6vmjQv4fGCpyVw,UC3oD_xaAt6vmjQv4fGCpyVw,Robert Couchman,UggtqkP_oGV6wXgCoAEC,0,1455617515.0,took me a while. just watched it and loved it... great film,none,,2021-03-08 16:22:19.007285,0
1169,npqN59tlPDg,http://www.youtube.com/channel/UCC4iRhgpWW-3xkBzCiHpgDQ,UCC4iRhgpWW-3xkBzCiHpgDQ,Samuelito,UgidLFzE-MUSaHgCoAEC,0,1455481571.0,"I read the book after the movie. While it's good, the movie blows it out of the water.",none,,2021-03-08 16:22:19.007307,0
1170,npqN59tlPDg,http://www.youtube.com/channel/UCdYcy_RKzR_-utyo63c_sPw,UCdYcy_RKzR_-utyo63c_sPw,Daniel Mashanic,Ugh6f84_uDEmLXgCoAEC,0,1455403158.0,"I saw The Martian twice in theaters, bought the Blu Ray on release day, and have watched it several times since. It's honestly one of my favorite movies ever made.",none,,2021-03-08 16:22:19.007327,0
1171,npqN59tlPDg,http://www.youtube.com/channel/UCAKe-fXT-rC86Dc2pUAUdcQ,UCAKe-fXT-rC86Dc2pUAUdcQ,Var 27,Ugh7KZOHJcMNwHgCoAEC,0,1455335326.0,Watched the movie loved it and at some parts it hit me right in the feels,none,,2021-03-08 16:22:19.007349,0
1172,npqN59tlPDg,http://www.youtube.com/channel/UCDIAgKV1JFU3rfiXTBvnoig,UCDIAgKV1JFU3rfiXTBvnoig,Andrei Mechetiuc,UgiqIkbw--OBZXgCoAEC,6,1455318944.0,THE MARTIAN IS ONE OF THE BESTE MOBIES EVER,none,,2021-03-08 16:22:19.007370,0
1173,npqN59tlPDg,http://www.youtube.com/channel/UCx35DdWr5aHFK6if8w8jaAw,UCx35DdWr5aHFK6if8w8jaAw,B Allen,UgjChMtxxoLuFXgCoAEC,0,1455178495.0,just finally watched it and I highly agree!!!! FANTASTIC!,none,,2021-03-08 16:22:19.007391,0
1174,npqN59tlPDg,http://www.youtube.com/channel/UCe59cL4edbS8z1X1PIZ6-ig,UCe59cL4edbS8z1X1PIZ6-ig,What Is Your Worldview? - Creation or Evolutionism?,Uggw9cX3f_0q-3gCoAEC,4,1454927797.0,Sean Bean didn't die in this movie... forgot to mention that. LOL,none,,2021-03-08 16:22:19.007412,1
1175,npqN59tlPDg,http://www.youtube.com/channel/UC9d8tatgrAj7uKWyApMv0WA,UC9d8tatgrAj7uKWyApMv0WA,AyooMac,Ugg6KQ19EvhringCoAEC,0,1454877169.0,Loved this movie but I thought Interstellar was better. IMO of course ;D,none,,2021-03-08 16:22:19.007432,0
1176,npqN59tlPDg,http://www.youtube.com/channel/UC49yRBGAEXnDXtN4LOP3R5w,UC49yRBGAEXnDXtN4LOP3R5w,c21dickcracker,Ugi6OpQ1Zc6XbXgCoAEC,0,1454618990.0,I really had no fucking idea what Matt was talking about when he  explained how to make water and soil and potatoes and all those scientific shit but the movie was great nonetheless.,none,,2021-03-08 16:22:19.007453,0
1177,npqN59tlPDg,http://www.youtube.com/channel/UC49yRBGAEXnDXtN4LOP3R5w,UC49yRBGAEXnDXtN4LOP3R5w,c21dickcracker,Ughj-bn-DZFRrHgCoAEC,0,1454618977.0,I really had no fucking idea what Matt was talking about when he  explained how to make water and soil and potatoes and all those scientific shit but the movie was great nonetheless.,none,,2021-03-08 16:22:19.007474,0
1178,npqN59tlPDg,http://www.youtube.com/channel/UC4gNVGOcWzIIptldpTWw13Q,UC4gNVGOcWzIIptldpTWw13Q,Shmozone,Ughe9_8kc5z-GHgCoAEC,0,1454395969.0,It was kinda long.,none,,2021-03-08 16:22:19.007495,0
1179,npqN59tlPDg,http://www.youtube.com/channel/UCwLjYod_k9pPN0SRD71fVjQ,UCwLjYod_k9pPN0SRD71fVjQ,Gawk Thimm,UgiLaHU2eaqI0ngCoAEC,0,1454337798.0,"i like the movie, though teddy, the NASA directors is correct, its a stupid mission, should have used resourcess for other and better space missions, left him to die on mars as an experiment",none,,2021-03-08 16:22:19.007516,0
1180,npqN59tlPDg,http://www.youtube.com/channel/UCTE9NnIwTE_9t9EYwO9ncNQ,UCTE9NnIwTE_9t9EYwO9ncNQ,Misael Toral,UgipLXF_7duP1ngCoAEC,0,1454207615.0,"I thought it was pretty good but also very unbelievable in a way. How come Matt Damon never loses his shit is beyond me. And the ending was underwhelming, very typical Hollywood-feel good. The best part by far were the wide shots of Mars, Harry Gregson-Williams' score and ""David Bowie's Starman"" montage.",none,,2021-03-08 16:22:19.007548,0
1181,npqN59tlPDg,http://www.youtube.com/channel/UCnlF4XN6Gb1wHB6XxzJHlNA,UCnlF4XN6Gb1wHB6XxzJHlNA,Everything Best Top 10,UghJ7sEqU2gdlXgCoAEC,0,1453928923.0,I wanna watch more movies when they are trying to bring matt damon home,none,,2021-03-08 16:22:19.007570,0
1182,npqN59tlPDg,http://www.youtube.com/channel/UCAEcDLB_CIOmjFj04dQtnKA,UCAEcDLB_CIOmjFj04dQtnKA,Jason Muñoz,Ugho-aAfBQSvI3gCoAEC,0,1453917327.0,some parts were boring I mean not so great,none,,2021-03-08 16:22:19.007593,0
1183,npqN59tlPDg,http://www.youtube.com/channel/UCORut_dqCSG3VT9jumovXfg,UCORut_dqCSG3VT9jumovXfg,Z,UghlOEahbYDPg3gCoAEC,0,1453741904.0,"I saw this movie before......it was called ""Cast Away""!  Pass!....and yeah, you do suck dude.",none,,2021-03-08 16:22:19.007614,0
1184,npqN59tlPDg,http://www.youtube.com/channel/UCbUYMq2AKefkLss_16qxO3A,UCbUYMq2AKefkLss_16qxO3A,FREE MINDED,UgjdMQepUH8XP3gCoAEC,0,1453692929.0,this movie could of suck and was going go down hill or be grate' 10 out 10 for sure,none,,2021-03-08 16:22:19.007637,0
1185,npqN59tlPDg,http://www.youtube.com/channel/UCcft1ZmNsrjG-waPK26bD4g,UCcft1ZmNsrjG-waPK26bD4g,Klorg Lork,UggtUp4kGk3Wc3gCoAEC,0,1453534149.0,"Damn, Jeremy bout to hit a milli",none,,2021-03-08 16:22:19.007661,0
1186,npqN59tlPDg,http://www.youtube.com/channel/UC5z0UVWSNb6SBKI3TKAGFqg,UC5z0UVWSNb6SBKI3TKAGFqg,Tyler A,UghsB-SEYDh6EngCoAEC,0,1453496024.0,Are you reading from a prompter?  Well executed.,none,,2021-03-08 16:22:19.007684,0
1187,npqN59tlPDg,http://www.youtube.com/channel/UCY8esZ0n1bZ1eHkc_KB6Heg,UCY8esZ0n1bZ1eHkc_KB6Heg,hindiakosipels,UggvThMmBtf1iXgCoAEC,0,1453323413.0,When I saw Sean Bean I thought he would go and save Matt Damon and die.,none,,2021-03-08 16:22:19.007705,0
1188,npqN59tlPDg,http://www.youtube.com/channel/UCI0UlQAT2hdgmOlBW7ZikHQ,UCI0UlQAT2hdgmOlBW7ZikHQ,Chris Ang,UgiZOCd0LzXW6XgCoAEC,0,1453284764.0,"I really enjoyed this movie...except for Donald Glover's part in the film. He just felt cartoony and out of place in the film. I get that he's supposed to be this eccentric astrophysicist, but Glover is just like that in general either in his other roles or on stage as Childish Gambino. There wasn't a separation in his acting for me, and took me out of the film for a bit.",none,,2021-03-08 16:22:19.007727,0
1189,npqN59tlPDg,http://www.youtube.com/channel/UCCnJgMarUdGd12YptBaV3gg,UCCnJgMarUdGd12YptBaV3gg,Stevenpa887,UgiD0A68oNxXbXgCoAEC,0,1453268291.0,it was a cool movie,none,,2021-03-08 16:22:19.007750,0
1190,npqN59tlPDg,http://www.youtube.com/channel/UCCnJgMarUdGd12YptBaV3gg,UCCnJgMarUdGd12YptBaV3gg,Stevenpa887,UggXG-74BT4xC3gCoAEC,0,1453268289.0,it was a cool movie,none,,2021-03-08 16:22:19.007771,0
1191,npqN59tlPDg,http://www.youtube.com/channel/UC8XMQZ-eDX0MEa4giVGlkTw,UC8XMQZ-eDX0MEa4giVGlkTw,Thane Sitrick,UggUsqBCyOQ3Q3gCoAEC,0,1453166736.0,It was awesome,none,,2021-03-08 16:22:19.007792,0
1192,npqN59tlPDg,http://www.youtube.com/channel/UCNLSADwMu2cmr0i9i2U_AJA,UCNLSADwMu2cmr0i9i2U_AJA,240pixel,UggxJkW33YmUyXgCoAEC,1,1453139521.0,Duct tape is OP,none,,2021-03-08 16:22:19.475701,0
1193,npqN59tlPDg,http://www.youtube.com/channel/UCl3WY2Md2tIjdKsSDACoDAQ,UCl3WY2Md2tIjdKsSDACoDAQ,David Gomez,UgiZlLNcW9ZxHngCoAEC,0,1453095340.0,"Did you edit this video after u post it the first time, Cause I remember u said something about iron man getting mentioned in the movie and now u don't have it in the review,so my question is why did u remove it?",none,,2021-03-08 16:22:19.475735,0
1194,npqN59tlPDg,http://www.youtube.com/channel/UCz436S8-vqNEaYgXPp3mpVw,UCz436S8-vqNEaYgXPp3mpVw,KaleLikesWaffles,Ugiy76aY-D2Lp3gCoAEC,0,1453047032.0,Can u review all the best picture nominations u haven't seen yet,none,,2021-03-08 16:22:19.475761,0
1195,npqN59tlPDg,http://www.youtube.com/channel/UCAWnRPO5Kr1sUTHGKuYtrCg,UCAWnRPO5Kr1sUTHGKuYtrCg,The Last Shady Walking Marvel,Ugh2k-P7t_ldeXgCoAEC,0,1452940528.0,I really didnt like this movie exciting for half an hour and became so boring just Matt Damon growing food and stuff they should explored Mars much more just my opinion and the run time of the movie could have been shorted its way too long..,none,,2021-03-08 16:22:19.475785,0
1196,npqN59tlPDg,http://www.youtube.com/channel/UCCvZOT4riSJKF8m8rleb4dg,UCCvZOT4riSJKF8m8rleb4dg,Evan Figueroa,UghuYN1OgqbF-ngCoAEC,0,1452926949.0,just saw it I got 2 words LOVED IT this movie really is awesometacular.,none,,2021-03-08 16:22:19.475809,0
1197,npqN59tlPDg,http://www.youtube.com/channel/UCp-e1YDhMNs0UlWd2kwIjdQ,UCp-e1YDhMNs0UlWd2kwIjdQ,bulma_999,UggRhtUZA7EW4XgCoAEC,0,1452918637.0,This movie was amazing beyond words.,none,,2021-03-08 16:22:19.475832,0
1198,npqN59tlPDg,http://www.youtube.com/channel/UC96y59kLzSHwIJM4bc4OKAQ,UC96y59kLzSHwIJM4bc4OKAQ,Ethan Nelsen,UggDY6Ih01n0Q3gCoAEC,0,1452728998.0,wat this has to do with a martian,none,,2021-03-08 16:22:19.475855,0
1199,npqN59tlPDg,http://www.youtube.com/channel/UC96y59kLzSHwIJM4bc4OKAQ,UC96y59kLzSHwIJM4bc4OKAQ,Ethan Nelsen,UghmOhS2F7NS33gCoAEC,0,1452728780.0,at 1st I thought u spoiled it,none,,2021-03-08 16:22:19.475879,0
1200,npqN59tlPDg,http://www.youtube.com/channel/UCnvOsoYENbhGEUjN8oqHSYA,UCnvOsoYENbhGEUjN8oqHSYA,xxWilky,Ugixus15uJczHngCoAEC,0,1452569947.0,7/10 wouldn't watch again,none,,2021-03-08 16:22:19.475902,0
1201,npqN59tlPDg,http://www.youtube.com/channel/UCOCyr26W8jMrWWvdu4_Ovsg,UCOCyr26W8jMrWWvdu4_Ovsg,Agent 47',UggPqozH0_Q3rXgCoAEC,0,1452539273.0,"Thumbs up For  ""Mathafaken Science""   :v",none,,2021-03-08 16:22:19.475925,0
1202,npqN59tlPDg,http://www.youtube.com/channel/UCNlL3XNrQfwX6BCYheTQ_hw,UCNlL3XNrQfwX6BCYheTQ_hw,Framed,Ughy2R6KyR0GBXgCoAEC,0,1452503945.0,"2012 - Prometheus
2013 - Gravity
2014 - Interstellar
2015 - The Martian
2016 - The Space Between Us.
I like the pattern",none,,2021-03-08 16:22:19.475947,0
1203,npqN59tlPDg,http://www.youtube.com/channel/UCZ2O-BVSl9S50XCqWNWCmRg,UCZ2O-BVSl9S50XCqWNWCmRg,Jerry Joe,UgjkEO4cxeUxRHgCoAEC,0,1452413544.0,we never went to mars. it was all shot at area 51,none,,2021-03-08 16:22:19.475969,0
1204,npqN59tlPDg,http://www.youtube.com/channel/UC5IdVE_btHZAY_lKfTyw2ew,UC5IdVE_btHZAY_lKfTyw2ew,Mike Tython,UgjmIDxM_LnSwHgCoAEC,0,1452316663.0,Great movie and great vid,none,,2021-03-08 16:22:19.475992,0
1205,npqN59tlPDg,http://www.youtube.com/channel/UCdaSeqD2CRpo_DG_3_0wQxg,UCdaSeqD2CRpo_DG_3_0wQxg,jorgetag,UghwfcleAEGwtHgCoAEC,0,1452306847.0,"""Personal""? This guy is funny.",none,,2021-03-08 16:22:19.476014,0
1206,npqN59tlPDg,http://www.youtube.com/channel/UCHsSJtOiLKnUYkGRlDu450A,UCHsSJtOiLKnUYkGRlDu450A,Brennan Bowyer,UgiYwTl9Yhb5nXgCoAEC,0,1452225667.0,I phuckin love this movie,none,,2021-03-08 16:22:19.476036,0
1207,npqN59tlPDg,http://www.youtube.com/channel/UCz5tK6V0Qg18eD8IqHKnINA,UCz5tK6V0Qg18eD8IqHKnINA,The Phenomenal Skillz,UghXxoSBbCxGkHgCoAEC,0,1452132709.0,DATT MAMON!!!,none,,2021-03-08 16:22:19.476057,0
1208,npqN59tlPDg,http://www.youtube.com/channel/UCOTjuyx8bHARNsoExfIPhKA,UCOTjuyx8bHARNsoExfIPhKA,HerdingDogRescuer,UgiMoHiUebGHingCoAEC,0,1451673283.0,OK. You lost me on the first line. You are an ignoramus. Using profanity broadcasts to the world what an unimaginative dolt you are.,none,,2021-03-08 16:22:19.476079,0
1209,npqN59tlPDg,http://www.youtube.com/channel/UC5Uzk2YnR3vdZadmLkcms8g,UC5Uzk2YnR3vdZadmLkcms8g,Christian's Reviews,UgivbCmfYzP_I3gCoAEC,0,1451635574.0,Neil DeGrasse Tyson is a badass.,none,,2021-03-08 16:22:19.476101,0
1210,npqN59tlPDg,http://www.youtube.com/channel/UC2xbx5fVDgFRF-3lCQ3REnw,UC2xbx5fVDgFRF-3lCQ3REnw,ZeVio74,UghriBaOP2vGJ3gCoAEC,0,1451627587.0,Love this movie!,none,,2021-03-08 16:22:19.476123,0
1211,npqN59tlPDg,http://www.youtube.com/channel/UCq304CifHCXIaHf0xbi8wvQ,UCq304CifHCXIaHf0xbi8wvQ,Felix Albrecht,UggMUjr1gVeeZXgCoAEC,0,1451562446.0,"I don't think it deserves an Awesometacular. For me this movie jumped the shark in the last 20mins. Like really, why would they put a ton of protective shielding on a lander if they didn't need any and a tent would suffice? And using your cut through spacesuit as a jet propellant. .... Up until the rescue capsule it was a great movie but then it simply turned ridiculous.",none,,2021-03-08 16:22:19.476145,0
1212,npqN59tlPDg,http://www.youtube.com/channel/UCEhkA3dyQjOfzdIZePYNX6A,UCEhkA3dyQjOfzdIZePYNX6A,The Pop Bubble,UgjZSCIJeA7iI3gCoAEC,0,1451530446.0,Saving Private Ryan ... on Mars.,none,,2021-03-08 16:22:19.476167,0
1213,npqN59tlPDg,http://www.youtube.com/channel/UCFW-KNDcFDr32ZugQKo_2jg,UCFW-KNDcFDr32ZugQKo_2jg,Michael McBride,UghanXW-rkRGlHgCoAEC,0,1451417931.0,can't wait to buy this on Blu-ray,none,,2021-03-08 16:22:19.476189,0
1214,npqN59tlPDg,http://www.youtube.com/channel/UCzbTKUGmqBUzZU3lp7oBSLw,UCzbTKUGmqBUzZU3lp7oBSLw,Andrew W,UghHgFqAz1ixF3gCoAEC,0,1451352021.0,check out VB the truth seeker for a a good review on this movie and on others movies and video games,none,,2021-03-08 16:22:19.476211,0
1215,npqN59tlPDg,http://www.youtube.com/channel/UCP8_aPb9AuEo2KKOATl7pyA,UCP8_aPb9AuEo2KKOATl7pyA,Humberto Carlos,Ugg2tJw7F8Sy6XgCoAEC,0,1451269592.0,The best movie of the year for me,none,,2021-03-08 16:22:19.476233,0
1216,npqN59tlPDg,http://www.youtube.com/channel/UCZVcR1UctfP92vq8eEuAcmg,UCZVcR1UctfP92vq8eEuAcmg,Morgan Allen,UghND_twtka6r3gCoAEC,0,1451255712.0,"Still trying to find the comment ""is this from a true story?""",none,,2021-03-08 16:22:19.476254,0
1217,npqN59tlPDg,http://www.youtube.com/channel/UCPe1mjze1nnSj6c554KNMmw,UCPe1mjze1nnSj6c554KNMmw,Hugh Harman,UghmE50-3WIrfXgCoAEC,0,1451165309.0,Cant believe sean bean survived...,none,,2021-03-08 16:22:19.476277,0
1218,npqN59tlPDg,http://www.youtube.com/channel/UCaMndgIsZagu5tkLzV6X0wA,UCaMndgIsZagu5tkLzV6X0wA,Silver Mirai,Ugguy8ebDyJcUXgCoAEC,0,1451133605.0,"The ending sucked ass, typical Hollywood bullcrap",none,,2021-03-08 16:22:19.476298,0
1219,npqN59tlPDg,http://www.youtube.com/channel/UCy0MctnUn0SBdxE5Yq5OWOg,UCy0MctnUn0SBdxE5Yq5OWOg,Commander Nyc,UgjHtXinkv_Db3gCoAEC,0,1451015809.0,This movie was awesome sauce to the max,none,,2021-03-08 16:22:19.476322,0
1220,npqN59tlPDg,http://www.youtube.com/channel/UCnFkfRHoBU9xo-r2p37ACcQ,UCnFkfRHoBU9xo-r2p37ACcQ,مازن دريد,Ughr9kU49HMLP3gCoAEC,0,1450904988.0,coooooooooooooooool movie,none,,2021-03-08 16:22:19.476350,0
1221,npqN59tlPDg,http://www.youtube.com/channel/UCU2DYf0RY1TgyIpwkN2a19Q,UCU2DYf0RY1TgyIpwkN2a19Q,ALx99,UgiG5N_tgNAHd3gCoAEC,0,1450717871.0,"I liked It up until Matts setup failed & he literally had no hope on his own anymore & the finale, where it felt more like a corny micheal bay thing (granted, without the explosions), I hoped he would be able to science the shit out of things a lot longer. Its plot is a lot like ""Castaway"" except without WIIIIIIILSOOOOOOON.",none,,2021-03-08 16:22:19.476373,0
1222,npqN59tlPDg,http://www.youtube.com/channel/UCFzpI4U0i_KWSVCgDkq65BA,UCFzpI4U0i_KWSVCgDkq65BA,Davis2,UggLwfT3UUYpjXgCoAEC,0,1450677997.0,"Jeremy this movie was like maybe a 6 or 7 what are you talking about it was so unrealistic, cheesy, and no character development whatsover.",none,,2021-03-08 16:22:19.476394,0
1223,npqN59tlPDg,http://www.youtube.com/channel/UCM7StMkjwTFOmI5hywsl3Kw,UCM7StMkjwTFOmI5hywsl3Kw,YJ Zig,Ugghbq0Hx5z_0HgCoAEC,0,1450671944.0,"This space movies either motivates a person to be a bad ass astronaut, or scare the sh*t out of their career to be an astronaut.",none,,2021-03-08 16:22:19.476417,0
1224,npqN59tlPDg,http://www.youtube.com/channel/UCWK6cekmSq8hT-wGL6tgOqQ,UCWK6cekmSq8hT-wGL6tgOqQ,DirtBike Twid,UgjW1cGtuSNu23gCoAEC,0,1450661937.0,"You know, I loved this movie, and agree with like everything you said, they pulled off many great things with this movie.. But that green screen shit at the end was sooooo bad lmao, looked like one of those old comedies when they fly in space haaha but yeah i guess maybe cause the low budget thing but i feel like that scene killed the great movie a lil haha",none,,2021-03-08 16:22:19.476438,0
1225,npqN59tlPDg,http://www.youtube.com/channel/UCVIBFHcf0_n7DbiHfqdiUNA,UCVIBFHcf0_n7DbiHfqdiUNA,humza ibrahim,UggFNgks_tOS4ngCoAEC,0,1450541741.0,"To be honest this was not a good movie, everything has template cliches played into it.... the disco tunes are similiar to the motown tunes of guardians of a galaxy.... do not even get me started on the guy who just out of thin air thinks of the solution and then proceeds to go about it in a generic way,,, the cloak and dagger routine and silence bs.....

all they had to do was get rid of the communication between him and earth.
earth for the time being should only be able to view him via satellite pictures.

then atleast we can see him isolated and going through a struggle to survive physically and mentally.",none,,2021-03-08 16:22:19.476460,0
1226,npqN59tlPDg,http://www.youtube.com/channel/UCYPPpaoadNeIlCdayvEJS1g,UCYPPpaoadNeIlCdayvEJS1g,Ms Misty Eyed,UggqgUu52ltIW3gCoAEC,0,1450463920.0,Just saw it. It is indeed...wait for it...AWESOMETACULAR!,none,,2021-03-08 16:22:19.476482,0
1227,npqN59tlPDg,http://www.youtube.com/channel/UCEEIngLmcgTWyfQEZbE5mJw,UCEEIngLmcgTWyfQEZbE5mJw,WisdomVendor1,UgiXz0Ifhz_VZXgCoAEC,0,1450233515.0,"Movie wasn't bad, but the musical sound track sucked ASS !!!",none,,2021-03-08 16:22:19.476504,0
1228,npqN59tlPDg,http://www.youtube.com/channel/UCIFTPEC5mXsvMfjIprxh3lg,UCIFTPEC5mXsvMfjIprxh3lg,Hunter,UggXI_Rif2b1I3gCoAEC,0,1450124664.0,Contact me for the link of the movie.,none,,2021-03-08 16:22:19.476526,0
1229,npqN59tlPDg,http://www.youtube.com/channel/UC8QV-urC9cYqckZYOwn43Xw,UC8QV-urC9cYqckZYOwn43Xw,TheoAndTamra Harris,UgiKGFejsKU79XgCoAEC,0,1450122553.0,I love this film,none,,2021-03-08 16:22:19.476561,0
1230,npqN59tlPDg,http://www.youtube.com/channel/UCYhYC4aA9-Rr1MB7gtvJiwQ,UCYhYC4aA9-Rr1MB7gtvJiwQ,Hansel JMR,UgiNha32KOlEq3gCoAEC,0,1450039214.0,Still waiting for a vid reaction of  SAG and Golden Globe nominations....,none,,2021-03-08 16:22:19.476588,0
1231,npqN59tlPDg,http://www.youtube.com/channel/UCxnyXtNyWNm_4Sry5-JSu2g,UCxnyXtNyWNm_4Sry5-JSu2g,Laana Sou,UgiZUh6MBNaaCHgCoAEC,0,1449900030.0,Atheists and nerds masturbate to this movie. It's about science science science science. It's boring when it's not focusing on matt damon. Still prefer cast away.,none,,2021-03-08 16:22:19.476611,0
1232,npqN59tlPDg,http://www.youtube.com/channel/UCOkT0QhvZuG7pT9qwNmTvAQ,UCOkT0QhvZuG7pT9qwNmTvAQ,Misty Rose,Ughmd-bxudmSsHgCoAEC,0,1449892216.0,Finally got to see this today. I've been waiting for this day since I saw the trailers for the movie and it didn't disappoint at all. I even expected it to be a little boring at times but I was really invested in everything. Great job Ridley Scott and super kudos to Matt Damon!!,none,,2021-03-08 16:22:19.476633,0
